filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Cazotte_Diable	62	7	148	1	0.006756756756756757	0.0	0.029074190231479002
Cazotte_Diable	63	1	50	8	0.16	0.16	0.0
Cazotte_Diable	64	3	47	1	0.02127659574468085	0.0	0.026243194054073868
Cazotte_Diable	65	6	85	5	0.058823529411764705	0.0595238095238095	0.04973712073631043
Cazotte_Diable	66	2	34	1	0.029411764705882353	0.0238095238095238	0.03367175148507368
Cazotte_Diable	67	10	118	2	0.01694915254237288	0.0	0.035997256411229486
Cazotte_Diable	68	9	84	4	0.047619047619047616	0.0	0.032333597956737604
Cazotte_Diable	69	12	108	2	0.018518518518518517	0.0	0.024493930144266134
Cazotte_Diable	70	4	41	3	0.07317073170731707	0.03448275862068965	0.06818405483413646
Cazotte_Diable	71	5	66	0	0.0	0.0	0.0
Cazotte_Diable	72	14	151	2	0.013245033112582781	0.0	0.01670382761952652
Cazotte_Diable	73	8	50	0	0.0	0.0	0.0
Cazotte_Diable	74	10	184	1	0.005434782608695652	0.0	0.008108404256841985
Cazotte_Diable	75	7	122	2	0.01639344262295082	0.0	0.01876730909516407
Cazotte_Diable	76	5	48	1	0.020833333333333332	0.0	0.03194382824999698
Cazotte_Diable	77	2	34	0	0.0	0.0	0.0
Cazotte_Diable	78	1	16	1	0.0625	0.0625	0.0
Cazotte_Diable	79	4	44	0	0.0	0.0	0.0
Cazotte_Diable	80	1	5	0	0.0	0.0	0.0
Cazotte_Diable	81	1	26	1	0.038461538461538464	0.0384615384615384	0.0
Cazotte_Diable	82	6	83	0	0.0	0.0	0.0
Cazotte_Diable	83	2	37	0	0.0	0.0	0.0
Cazotte_Diable	84	1	7	0	0.0	0.0	0.0
Cazotte_Diable	85	1	4	0	0.0	0.0	0.0
Cazotte_Diable	86	13	195	6	0.03076923076923077	0.0	0.13635281978626013
Cazotte_Diable	87	2	41	1	0.024390243902439025	0.01666666666666665	0.02357022603955156
Cazotte_Diable	88	2	16	0	0.0	0.0	0.0
Cazotte_Diable	89	3	63	1	0.015873015873015872	0.0	0.020619652471058056
Cazotte_Diable	90	8	34	0	0.0	0.0	0.0
Cazotte_Diable	91	5	73	2	0.0273972602739726	0.0	0.03888813873912676
Cazotte_Diable	92	4	53	1	0.018867924528301886	0.0	0.04545454545454545
Cazotte_Diable	93	1	33	1	0.030303030303030304	0.0303030303030303	0.0
Cazotte_Diable	94	4	20	1	0.05	0.0	0.02777777777777775
Cazotte_Diable	95	4	33	0	0.0	0.0	0.0
Cazotte_Diable	96	3	48	4	0.08333333333333333	0.0952380952380952	0.07764646200529739
Cazotte_Diable	97	1	42	4	0.09523809523809523	0.0952380952380952	0.0
Cazotte_Diable	98	3	28	0	0.0	0.0	0.0
Cazotte_Diable	99	5	64	1	0.015625	0.0	0.03726779962499648
Cazotte_Diable	100	1	35	4	0.11428571428571428	0.1142857142857142	0.0
Cazotte_Diable	101	3	25	0	0.0	0.0	0.0
Cazotte_Diable	102	1	7	0	0.0	0.0	0.0
Cazotte_Diable	103	4	60	1	0.016666666666666666	0.0	0.023809523809523798
Cazotte_Diable	104	4	38	1	0.02631578947368421	0.0	0.0833333333333333
Cazotte_Diable	105	2	42	4	0.09523809523809523	0.08888888888888885	0.03142696805273549
Cazotte_Diable	106	5	84	8	0.09523809523809523	0.0909090909090909	0.06364295646394594
Cazotte_Diable	107	5	69	3	0.043478260869565216	0.0	0.041661417322813796
Cazotte_Diable	108	2	34	0	0.0	0.0	0.0
Cazotte_Diable	109	1	5	0	0.0	0.0	0.0
Cazotte_Diable	110	3	20	0	0.0	0.0	0.0
Cazotte_Diable	111	2	31	0	0.0	0.0	0.0
Cazotte_Diable	112	2	6	0	0.0	0.0	0.0
Cazotte_Diable	113	1	5	0	0.0	0.0	0.0
Cazotte_Diable	114	8	121	2	0.01652892561983471	0.0	0.02038866766087703
Cazotte_Diable	115	3	62	0	0.0	0.0	0.0
Cazotte_Diable	116	4	62	2	0.03225806451612903	0.0	0.04545454545454545
Cazotte_Diable	117	4	58	1	0.017241379310344827	0.0	0.0217391304347826
Cazotte_Diable	118	3	35	0	0.0	0.0	0.0
Cazotte_Diable	119	4	45	0	0.0	0.0	0.0
Cazotte_Diable	120	3	18	0	0.0	0.0	0.0
Cazotte_Diable	121	4	14	0	0.0	0.0	0.0
Cazotte_Diable	122	9	135	4	0.02962962962962963	0.0	0.03621901838292799
Cazotte_Diable	123	7	81	4	0.04938271604938271	0.0	0.050262444557209664
Cazotte_Diable	124	6	62	1	0.016129032258064516	0.0	0.03711348095126027
Cazotte_Diable	125	15	158	7	0.04430379746835443	0.0	0.05825337728673844
Cazotte_Diable	126	10	117	1	0.008547008547008548	0.0	0.008321783316232574
Cazotte_Diable	127	2	32	0	0.0	0.0	0.0
Cazotte_Diable	128	6	65	2	0.03076923076923077	0.0	0.03127686903582413
Cazotte_Diable	129	2	20	0	0.0	0.0	0.0
Cazotte_Diable	130	5	44	0	0.0	0.0	0.0
Cazotte_Diable	131	4	50	2	0.04	0.0	0.05555555555555555
Cazotte_Diable	132	5	51	1	0.0196078431372549	0.0	0.06388765649999396
Cazotte_Diable	133	3	42	0	0.0	0.0	0.0
Cazotte_Diable	134	2	15	0	0.0	0.0	0.0
Cazotte_Diable	135	3	63	2	0.031746031746031744	0.0	0.030386856273138182
Cazotte_Diable	136	3	50	0	0.0	0.0	0.0
Cazotte_Diable	137	2	32	0	0.0	0.0	0.0
Cazotte_Diable	138	7	63	0	0.0	0.0	0.0
Cazotte_Diable	139	3	6	0	0.0	0.0	0.0
Cazotte_Diable	140	5	69	2	0.028985507246376812	0.0	0.023206653201926098
Cazotte_Diable	141	1	7	0	0.0	0.0	0.0
Cazotte_Diable	142	6	70	0	0.0	0.0	0.0
Cazotte_Diable	143	4	70	1	0.014285714285714285	0.0	0.02
Cazotte_Diable	144	3	64	0	0.0	0.0	0.0
Cazotte_Diable	145	9	79	1	0.012658227848101266	0.0	0.047619047619047596
Cazotte_Diable	146	7	108	1	0.009259259259259259	0.0	0.01889822365046136
Cazotte_Diable	147	6	47	3	0.06382978723404255	0.0	0.09421114395319913
Cazotte_Diable	148	6	93	2	0.021505376344086023	0.0	0.017749925672341862
Cazotte_Diable	149	3	33	0	0.0	0.0	0.0
Cazotte_Diable	150	2	68	2	0.029411764705882353	0.024390243902439	0.03449301371641692
Cazotte_Diable	151	13	122	2	0.01639344262295082	0.0	0.027710923823382336
Cazotte_Diable	152	4	55	0	0.0	0.0	0.0
Cazotte_Diable	153	5	50	1	0.02	0.0	0.044721359549995794
Cazotte_Diable	154	7	78	3	0.038461538461538464	0.0	0.044772604884960224
Cazotte_Diable	155	8	60	2	0.03333333333333333	0.0	0.04447026581556608
Cazotte_Diable	156	2	9	0	0.0	0.0	0.0
Cazotte_Diable	157	9	89	0	0.0	0.0	0.0
Cazotte_Diable	158	2	18	0	0.0	0.0	0.0
Cazotte_Diable	159	12	261	8	0.03065134099616858	0.0	0.05036750170799814
Cazotte_Diable	160	8	99	2	0.020202020202020204	0.0	0.02316539753103444
Cazotte_Diable	161	1	36	1	0.027777777777777776	0.0277777777777777	0.0
Cazotte_Diable	162	5	72	1	0.013888888888888888	0.0	0.02129588549999799
Cazotte_Diable	163	6	100	2	0.02	0.0	0.021276157950140838
Cazotte_Diable	164	5	115	0	0.0	0.0	0.0
Cazotte_Diable	165	3	49	1	0.02040816326530612	0.0	0.01749546270271593
Cazotte_Diable	166	3	94	2	0.02127659574468085	0.0178571428571428	0.015678056179840385
Cazotte_Diable	167	1	28	1	0.03571428571428571	0.0357142857142857	0.0
Cazotte_Diable	168	5	89	2	0.02247191011235955	0.0	0.062065911713566124
Cazotte_Diable	169	5	70	2	0.02857142857142857	0.0	0.022360679774997897
Cazotte_Diable	170	2	21	0	0.0	0.0	0.0
Cazotte_Diable	171	2	30	1	0.03333333333333333	0.0357142857142857	0.05050762722761051
Cazotte_Diable	172	1	14	0	0.0	0.0	0.0
Cazotte_Diable	173	7	89	0	0.0	0.0	0.0
Cazotte_Diable	174	3	34	0	0.0	0.0	0.0
Cazotte_Diable	175	8	65	1	0.015384615384615385	0.0	0.014142135623730952
Cazotte_Diable	176	2	24	0	0.0	0.0	0.0
Cazotte_Diable	177	2	49	1	0.02040816326530612	0.0208333333333333	0.029462782549439435
Cazotte_Diable	178	2	29	0	0.0	0.0	0.0
Cazotte_Diable	179	15	225	0	0.0	0.0	0.0
Cazotte_Diable	180	2	11	0	0.0	0.0	0.0
Cazotte_Diable	181	7	73	2	0.0273972602739726	0.0	0.03475983300088912
Cazotte_Diable	182	3	37	0	0.0	0.0	0.0
Cazotte_Diable	183	4	54	1	0.018518518518518517	0.0	0.023809523809523798
Cazotte_Diable	184	5	55	1	0.01818181818181818	0.0	0.014426245016127662
Cazotte_Diable	185	2	45	3	0.06666666666666667	0.06573275862068964	0.004571811085257839
Cazotte_Diable	186	2	24	1	0.041666666666666664	0.025	0.03535533905932738
Cazotte_Diable	187	9	68	1	0.014705882352941176	0.0	0.023809523809523798
Cazotte_Diable	188	2	26	0	0.0	0.0	0.0
Cazotte_Diable	189	11	159	2	0.012578616352201259	0.0	0.019438446459203795
Cazotte_Diable	190	7	87	2	0.022988505747126436	0.0	0.035157203078979696
Cazotte_Diable	191	1	6	0	0.0	0.0	0.0
Cazotte_Diable	192	2	23	1	0.043478260869565216	0.04545454545454545	0.06428243465332249
Cazotte_Diable	193	2	22	0	0.0	0.0	0.0
Cazotte_Diable	194	2	21	2	0.09523809523809523	0.09545454545454546	0.0064282434653322625
Cazotte_Diable	195	3	25	0	0.0	0.0	0.0
Cazotte_Diable	196	1	6	0	0.0	0.0	0.0
Cazotte_Diable	197	2	12	0	0.0	0.0	0.0
Cazotte_Diable	198	3	16	0	0.0	0.0	0.0
Cazotte_Diable	199	1	6	0	0.0	0.0	0.0
Cazotte_Diable	200	4	19	0	0.0	0.0	0.0
Cazotte_Diable	201	2	25	0	0.0	0.0	0.0
Cazotte_Diable	202	1	23	0	0.0	0.0	0.0
Cazotte_Diable	203	2	14	0	0.0	0.0	0.0
Cazotte_Diable	204	1	5	0	0.0	0.0	0.0
Cazotte_Diable	205	15	126	1	0.007936507936507936	0.0	0.011226038684659176
Cazotte_Diable	206	11	114	0	0.0	0.0	0.0
Cazotte_Diable	207	10	113	3	0.02654867256637168	0.0	0.02844305558021169
Cazotte_Diable	208	3	40	0	0.0	0.0	0.0
Cazotte_Diable	209	6	51	0	0.0	0.0	0.0
Cazotte_Diable	210	1	34	3	0.08823529411764706	0.088235294117647	0.0
Cazotte_Diable	211	3	42	0	0.0	0.0	0.0
Cazotte_Diable	212	3	46	0	0.0	0.0	0.0
Cazotte_Diable	213	1	27	0	0.0	0.0	0.0
Cazotte_Diable	214	8	85	4	0.047058823529411764	0.0	0.17371574399554
Cazotte_Diable	215	5	30	0	0.0	0.0	0.0
Cazotte_Diable	216	3	22	0	0.0	0.0	0.0
Cazotte_Diable	217	2	33	0	0.0	0.0	0.0
Cazotte_Diable	218	1	21	0	0.0	0.0	0.0
Cazotte_Diable	219	4	21	0	0.0	0.0	0.0
Cazotte_Diable	220	1	27	0	0.0	0.0	0.0
Cazotte_Diable	221	2	33	0	0.0	0.0	0.0
Cazotte_Diable	222	2	36	2	0.05555555555555555	0.0909090909090909	0.12856486930664499
Cazotte_Diable	223	3	45	1	0.022222222222222223	0.0	0.018042195912175808
Cazotte_Diable	224	1	34	1	0.029411764705882353	0.0294117647058823	0.0
Cazotte_Diable	225	2	31	0	0.0	0.0	0.0
Cazotte_Diable	226	4	40	2	0.05	0.04545454545454545	0.05248638810814779
Cazotte_Diable	227	6	43	0	0.0	0.0	0.0
Cazotte_Diable	228	3	37	0	0.0	0.0	0.0
Cazotte_Diable	229	7	76	0	0.0	0.0	0.0
Cazotte_Diable	230	2	51	0	0.0	0.0	0.0
Cazotte_Diable	231	15	143	3	0.02097902097902098	0.0	0.03560889800597549
Cazotte_Diable	232	3	101	2	0.019801980198019802	0.0256410256410256	0.02026344138494009
Cazotte_Diable	233	1	27	0	0.0	0.0	0.0
Cazotte_Diable	234	4	63	1	0.015873015873015872	0.0	0.05555555555555555
Cazotte_Diable	235	2	36	0	0.0	0.0	0.0
Cazotte_Diable	236	2	58	0	0.0	0.0	0.0
Cazotte_Diable	237	5	111	4	0.036036036036036036	0.0	0.03911422156422969
Cazotte_Diable	238	2	38	2	0.05263157894736842	0.05555555555555555	0.07856742013183861
Cazotte_Diable	239	10	164	3	0.018292682926829267	0.0	0.03189735024270647
Cazotte_Diable	240	1	34	1	0.029411764705882353	0.0294117647058823	0.0
Cazotte_Diable	241	4	46	0	0.0	0.0	0.0
Cazotte_Diable	242	3	53	1	0.018867924528301886	0.0	0.02220577958421634
Cazotte_Diable	243	5	115	4	0.034782608695652174	0.0	0.02407262045730647
Cazotte_Diable	244	1	37	0	0.0	0.0	0.0
Cazotte_Diable	245	5	124	3	0.024193548387096774	0.0	0.048349181619592986
Cazotte_Diable	246	15	177	3	0.01694915254237288	0.0	0.02669742703887387
Cazotte_Diable	247	7	77	3	0.03896103896103896	0.0	0.05779811383662048
Cazotte_Diable	248	7	116	3	0.02586206896551724	0.0	0.0436112853472185
Cazotte_Diable	249	3	51	1	0.0196078431372549	0.0	0.036084391824351615
Cazotte_Diable	250	7	97	1	0.010309278350515464	0.0	0.01799830823853462
Cazotte_Diable	251	3	22	0	0.0	0.0	0.0
Cazotte_Diable	252	1	10	0	0.0	0.0	0.0
Cazotte_Diable	253	37	355	1	0.0028169014084507044	0.0	0.01095993248702381
Cazotte_Diable	254	9	134	1	0.007462686567164179	0.0	0.008333333333333335
Cazotte_Diable	255	3	48	0	0.0	0.0	0.0
Cazotte_Diable	256	2	22	0	0.0	0.0	0.0
Cazotte_Diable	257	2	22	1	0.045454545454545456	0.02777777777777775	0.03928371006591926
Cazotte_Diable	258	2	40	0	0.0	0.0	0.0
Cazotte_Diable	259	1	39	0	0.0	0.0	0.0
Cazotte_Diable	260	2	39	2	0.05128205128205128	0.05213903743315505	0.00945329921372393
Cazotte_Diable	261	1	13	2	0.15384615384615385	0.1538461538461538	0.0
Cazotte_Diable	262	1	10	0	0.0	0.0	0.0
Cazotte_Diable	263	1	43	5	0.11627906976744186	0.1162790697674418	0.0
Cazotte_Diable	264	3	23	2	0.08695652173913043	0.0	0.06792356108113244
Cazotte_Diable	265	4	32	4	0.125	0.0909090909090909	0.1104710674761102
Cazotte_Diable	266	12	165	4	0.024242424242424242	0.0	0.02244337113796224
Cazotte_Diable	267	8	185	2	0.010810810810810811	0.0	0.025275282354489257
Cazotte_Diable	268	13	243	7	0.02880658436213992	0.0333333333333333	0.04555264386347325
Cazotte_Diable	269	1	42	0	0.0	0.0	0.0
Cazotte_Diable	270	7	98	1	0.01020408163265306	0.0	0.02099802627829038
Cazotte_Diable	271	5	56	1	0.017857142857142856	0.0	0.06388765649999396
Cazotte_Diable	272	3	14	0	0.0	0.0	0.0
Cazotte_Diable	273	6	65	0	0.0	0.0	0.0
Cazotte_Diable	274	4	51	0	0.0	0.0	0.0
Cazotte_Diable	275	3	8	0	0.0	0.0	0.0
Cazotte_Diable	276	19	260	1	0.0038461538461538464	0.0	0.013495043168856573
Cazotte_Diable	277	23	332	6	0.018072289156626505	0.0	0.025197722502708037
Cazotte_Diable	278	5	76	0	0.0	0.0	0.0
Cazotte_Diable	279	8	146	1	0.00684931506849315	0.0	0.02946278254943947
Cazotte_Diable	280	3	66	3	0.045454545454545456	0.03125	0.07510091000562819
Cazotte_Diable	281	6	96	2	0.020833333333333332	0.0	0.02498369622692206
Cazotte_Diable	282	12	148	5	0.033783783783783786	0.0	0.03912297342396878
Cazotte_Diable	283	1	39	0	0.0	0.0	0.0
Cazotte_Diable	284	5	85	0	0.0	0.0	0.0
Cazotte_Diable	285	2	47	1	0.02127659574468085	0.01515151515151515	0.021427478217774167
Cazotte_Diable	286	2	22	0	0.0	0.0	0.0
Cazotte_Diable	287	1	17	0	0.0	0.0	0.0
Cazotte_Diable	288	28	360	8	0.022222222222222223	0.0	0.04358754613587199
Cazotte_Diable	289	8	124	2	0.016129032258064516	0.0	0.043860872689489266
Cazotte_Diable	290	4	73	0	0.0	0.0	0.0
Cazotte_Diable	291	4	52	0	0.0	0.0	0.0
Cazotte_Diable	292	3	48	0	0.0	0.0	0.0
Cazotte_Diable	293	10	87	0	0.0	0.0	0.0
Cazotte_Diable	294	3	9	0	0.0	0.0	0.0
Cazotte_Diable	295	2	25	1	0.04	0.0208333333333333	0.029462782549439435
Cazotte_Diable	296	2	9	1	0.1111111111111111	0.0833333333333333	0.11785113019775788
Cazotte_Diable	297	7	71	1	0.014084507042253521	0.0	0.015748519708717778
Cazotte_Diable	298	7	74	1	0.013513513513513514	0.0	0.02099802627829038
Cazotte_Diable	299	4	106	3	0.02830188679245283	0.0172413793103448	0.021119761391613437
Cazotte_Diable	300	5	58	0	0.0	0.0	0.0
Cazotte_Diable	301	6	87	1	0.011494252873563218	0.0	0.014077527257374566
Cazotte_Diable	302	8	135	7	0.05185185185185185	0.0	0.04535161506040517
Cazotte_Diable	303	4	80	4	0.05	0.0263157894736842	0.03869169011290539
Cazotte_Diable	304	2	56	1	0.017857142857142856	0.01666666666666665	0.02357022603955156
Cazotte_Diable	305	2	41	1	0.024390243902439025	0.01515151515151515	0.021427478217774167
Cazotte_Diable	306	2	26	0	0.0	0.0	0.0
Cazotte_Diable	307	5	58	4	0.06896551724137931	0.0769230769230769	0.06102090268268654
Cazotte_Diable	308	11	182	1	0.005494505494505495	0.0	0.017735961445750795
Cazotte_Diable	309	2	72	1	0.013888888888888888	0.01020408163265305	0.014430750636460137
Cazotte_Diable	310	4	35	0	0.0	0.0	0.0
Cazotte_Diable	311	2	32	3	0.09375	0.09375	0.13258252147247765
Cazotte_Diable	312	2	32	0	0.0	0.0	0.0
Cazotte_Diable	313	2	47	0	0.0	0.0	0.0
Cazotte_Diable	314	1	10	0	0.0	0.0	0.0
Cazotte_Diable	315	2	30	3	0.1	0.0833333333333333	0.11785113019775788
Cazotte_Diable	316	4	49	2	0.04081632653061224	0.0333333333333333	0.04655239847193094
Cazotte_Diable	317	1	9	1	0.1111111111111111	0.1111111111111111	0.0
Cazotte_Diable	318	3	35	0	0.0	0.0	0.0
Cazotte_Diable	319	1	70	1	0.014285714285714285	0.0142857142857142	0.0
Cazotte_Diable	320	2	35	1	0.02857142857142857	0.01470588235294115	0.020797258270192538
Cazotte_Diable	321	5	91	2	0.02197802197802198	0.0	0.03242393758313541
Cazotte_Diable	322	2	22	1	0.045454545454545456	0.0625	0.08838834764831845
Cazotte_Diable	323	5	79	1	0.012658227848101266	0.0	0.017888543819998316
Cazotte_Diable	324	3	49	0	0.0	0.0	0.0
Cazotte_Diable	325	6	51	2	0.0392156862745098	0.0	0.11664236870396086
Cazotte_Diable	326	6	69	2	0.028985507246376812	0.0	0.069390568670448
Cazotte_Diable	327	3	98	18	0.1836734693877551	0.1111111111111111	0.14300891454702291
Cazotte_Diable	328	4	25	0	0.0	0.0	0.0
Cazotte_Diable	329	1	6	0	0.0	0.0	0.0
Cazotte_Diable	330	3	17	0	0.0	0.0	0.0
Cazotte_Diable	331	2	23	0	0.0	0.0	0.0
Cazotte_Diable	332	1	14	0	0.0	0.0	0.0
Cazotte_Diable	333	5	64	1	0.015625	0.0	0.01944406936956338
Cazotte_Diable	334	1	12	0	0.0	0.0	0.0
Cazotte_Diable	335	2	15	0	0.0	0.0	0.0
Cazotte_Diable	336	1	5	0	0.0	0.0	0.0
Cazotte_Diable	337	1	7	0	0.0	0.0	0.0
Cazotte_Diable	338	2	1	0	0.0	0.0	0.0
Cazotte_Diable	339	3	28	2	0.07142857142857142	0.0526315789473684	0.10367218738732743
Cazotte_Diable	340	3	11	0	0.0	0.0	0.0
Cazotte_Diable	341	1	4	0	0.0	0.0	0.0
Cazotte_Diable	342	2	12	1	0.08333333333333333	0.04166666666666665	0.05892556509887894
Cazotte_Diable	343	2	23	0	0.0	0.0	0.0
Cazotte_Diable	344	4	45	0	0.0	0.0	0.0
Cazotte_Diable	345	1	11	0	0.0	0.0	0.0
Cazotte_Diable	346	14	217	4	0.018433179723502304	0.0	0.0667871034856182
Cazotte_Diable	347	4	21	0	0.0	0.0	0.0
Cazotte_Diable	348	3	32	0	0.0	0.0	0.0
Cazotte_Diable	349	9	174	4	0.022988505747126436	0.0	0.036523651868276864
Cazotte_Diable	350	3	74	3	0.04054054054054054	0.0	0.05587260669577023
Cazotte_Diable	351	7	107	3	0.028037383177570093	0.0	0.02099802627829038
Cazotte_Diable	352	3	18	0	0.0	0.0	0.0
Cazotte_Diable	353	13	140	2	0.014285714285714285	0.0	0.02521364528296496
Cazotte_Diable	354	2	25	0	0.0	0.0	0.0
Cazotte_Diable	355	17	232	2	0.008620689655172414	0.0	0.04103259033241448
Cazotte_Diable	356	5	29	0	0.0	0.0	0.0
Cazotte_Diable	357	14	187	3	0.016042780748663103	0.0	0.046901215627908215
Cazotte_Diable	358	2	15	0	0.0	0.0	0.0
Cazotte_Diable	359	4	116	5	0.04310344827586207	0.0	0.0471698113207547
Cazotte_Diable	360	6	87	5	0.05747126436781609	0.015625	0.04521214402886766
Cazotte_Diable	361	10	85	3	0.03529411764705882	0.0	0.04499657051403685
Cazotte_Diable	362	2	46	1	0.021739130434782608	0.0185185185185185	0.02618914004394618
Cazotte_Diable	363	2	38	3	0.07894736842105263	0.07670454545454544	0.020088260829163273
Cazotte_Diable	364	10	88	2	0.022727272727272728	0.0	0.03720326659021622
Cazotte_Diable	365	2	28	0	0.0	0.0	0.0
Cazotte_Diable	366	6	110	1	0.00909090909090909	0.0	0.012007302660701831
Cazotte_Diable	367	10	102	1	0.00980392156862745	0.0	0.03162277660168379
Cazotte_Diable	368	2	9	0	0.0	0.0	0.0
Cazotte_Diable	369	3	7	0	0.0	0.0	0.0
Cazotte_Diable	370	11	177	6	0.03389830508474576	0.0	0.0433928103467296
Cazotte_Diable	371	14	246	6	0.024390243902439025	0.0	0.03100274272092666
Cazotte_Diable	372	6	65	4	0.06153846153846154	0.09126984126984125	0.06073719179204981
Cazotte_Diable	373	3	36	2	0.05555555555555555	0.0	0.08882311833686547
Cazotte_Diable	374	2	38	1	0.02631578947368421	0.0333333333333333	0.04714045207910312
Cazotte_Diable	375	4	38	1	0.02631578947368421	0.0	0.05555555555555555
Cazotte_Diable	376	14	198	6	0.030303030303030304	0.0	0.05542108267464411
Cazotte_Diable	377	8	52	1	0.019230769230769232	0.0	0.05050762722761052
Cazotte_Diable	378	8	63	0	0.0	0.0	0.0
Cazotte_Diable	379	3	35	0	0.0	0.0	0.0
Cazotte_Diable	380	2	44	3	0.06818181818181818	0.1071428571428571	0.15152288168283154
Cazotte_Diable	381	9	89	1	0.011235955056179775	0.0	0.023809523809523798
Cazotte_Diable	382	4	93	1	0.010752688172043012	0.0	0.0121951219512195
Cazotte_Diable	383	7	82	0	0.0	0.0	0.0
Cazotte_Diable	384	6	49	1	0.02040816326530612	0.0	0.01944039478399347
Cazotte_Diable	385	11	76	4	0.05263157894736842	0.0	0.06369536815867007
Cazotte_Diable	386	4	69	3	0.043478260869565216	0.043557168784029	0.03042598156528925
